
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4970.000 & 0 & 0.000 & 0.000 & 0 & 18251.000 & 0 & 0.000 & 0.000 & 0 & 2.75567ms & 2.756 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2035.000 & 0 & 0.000 & 0.000 & 0 & 1325.000 & 0 & 0.000 & 0.000 & 0 & 1.119801ms & 1.120 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5393.000 & 0 & 0.000 & 0.000 & 0 & 4207.000 & 0 & 0.000 & 0.000 & 0 & 1.323806ms & 1.324 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4496.000 & 0 & 0.000 & 0.000 & 0 & 2224.000 & 0 & 0.000 & 0.000 & 0 & 1.188699ms & 1.189 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5867.000 & 0 & 0.000 & 0.000 & 0 & 8712.000 & 0 & 0.000 & 0.000 & 0 & 1.761028ms & 1.761 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 539.000 & 0 & 0.000 & 0.000 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.15366ms & 1.154 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4730.000 & 0 & 0.000 & 0.000 & 0 & 6730.000 & 0 & 0.000 & 0.000 & 0 & 1.480907ms & 1.481 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3293.000 & 0 & 0.000 & 0.000 & 0 & 787.000 & 0 & 0.000 & 0.000 & 0 & 1.2875ms & 1.288 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 862.034µs & 0.862 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3714.000 & 0 & 0.000 & 0.000 & 0 & 2406.000 & 0 & 0.000 & 0.000 & 0 & 1.193498ms & 1.194 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 891.069µs & 0.891 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5392.000 & 0 & 0.000 & 0.000 & 0 & 4268.000 & 0 & 0.000 & 0.000 & 0 & 1.364412ms & 1.364 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7309.000 & 0 & 0.000 & 0.000 & 0 & 3551.000 & 0 & 0.000 & 0.000 & 0 & 1.316273ms & 1.316 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4974.000 & 0 & 0.000 & 0.000 & 0 & 21246.000 & 0 & 0.000 & 0.000 & 0 & 2.753506ms & 2.754 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.001143ms & 1.001 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3294.000 & 0 & 0.000 & 0.000 & 0 & 1146.000 & 0 & 0.000 & 0.000 & 0 & 1.23124ms & 1.231 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2757.000 & 0 & 0.000 & 0.000 & 0 & 963.000 & 0 & 0.000 & 0.000 & 0 & 1.204341ms & 1.204 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3114.000 & 0 & 0.000 & 0.000 & 0 & 1446.000 & 0 & 0.000 & 0.000 & 0 & 1.155577ms & 1.156 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 860.489µs & 0.861 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6051.000 & 0 & 0.000 & 0.000 & 0 & 1389.000 & 0 & 0.000 & 0.000 & 0 & 1.144621ms & 1.145 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7786.000 & 0 & 0.000 & 0.000 & 0 & 8654.000 & 0 & 0.000 & 0.000 & 0 & 1.787338ms & 1.787 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3589.000 & 0 & 0.000 & 0.000 & 0 & 1871.000 & 0 & 0.000 & 0.000 & 0 & 1.243682ms & 1.244 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4072.000 & 0 & 0.000 & 0.000 & 0 & 3968.000 & 0 & 0.000 & 0.000 & 0 & 1.2882ms & 1.288 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2095.000 & 0 & 0.000 & 0.000 & 0 & 2225.000 & 0 & 0.000 & 0.000 & 0 & 1.346784ms & 1.347 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3293.000 & 0 & 0.000 & 0.000 & 0 & 3066.000 & 0 & 0.000 & 0.000 & 0 & 1.154566ms & 1.155 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7252.000 & 0 & 0.000 & 0.000 & 0 & 19508.000 & 0 & 0.000 & 0.000 & 0 & 2.761465ms & 2.762 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7845.000 & 0 & 0.000 & 0.000 & 0 & 5175.000 & 0 & 0.000 & 0.000 & 0 & 1.464009ms & 1.464 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1916.000 & 0 & 0.000 & 0.000 & 0 & 184.000 & 0 & 0.000 & 0.000 & 0 & 1.179088ms & 1.179 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4435.000 & 0 & 0.000 & 0.000 & 0 & 1145.000 & 0 & 0.000 & 0.000 & 0 & 1.237032ms & 1.237 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2874.000 & 0 & 0.000 & 0.000 & 0 & 1745.000 & 0 & 0.000 & 0.000 & 0 & 1.140598ms & 1.141 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.173268ms & 1.173 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1378.000 & 0 & 0.000 & 0.000 & 0 & 662.000 & 0 & 0.000 & 0.000 & 0 & 1.318235ms & 1.318 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2696.000 & 0 & 0.000 & 0.000 & 0 & 1205.000 & 0 & 0.000 & 0.000 & 0 & 1.094894ms & 1.095 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2338.000 & 0 & 0.000 & 0.000 & 0 & 3122.000 & 0 & 0.000 & 0.000 & 0 & 1.278843ms & 1.279 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4675.000 & 0 & 0.000 & 0.000 & 0 & 4265.000 & 0 & 0.000 & 0.000 & 0 & 1.393563ms & 1.394 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4432.000 & 0 & 0.000 & 0.000 & 0 & 5648.000 & 0 & 0.000 & 0.000 & 0 & 1.523ms & 1.523 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2033.000 & 0 & 0.000 & 0.000 & 0 & 3067.000 & 0 & 0.000 & 0.000 & 0 & 1.330161ms & 1.330 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3176.000 & 0 & 0.000 & 0.000 & 0 & 2944.000 & 0 & 0.000 & 0.000 & 0 & 1.099697ms & 1.100 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3534.000 & 0 & 0.000 & 0.000 & 0 & 2107.000 & 0 & 0.000 & 0.000 & 0 & 1.350987ms & 1.351 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6770.000 & 0 & 0.000 & 0.000 & 0 & 2590.000 & 0 & 0.000 & 0.000 & 0 & 1.161802ms & 1.162 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.034947ms & 1.035 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2272.000 & 0 & 0.000 & 0.000 & 0 & 488.000 & 0 & 0.000 & 0.000 & 0 & 1.174525ms & 1.175 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1257.000 & 0 & 0.000 & 0.000 & 0 & 1803.000 & 0 & 0.000 & 0.000 & 0 & 1.148313ms & 1.148 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5327.000 & 0 & 0.000 & 0.000 & 0 & 4513.000 & 0 & 0.000 & 0.000 & 0 & 1.366328ms & 1.366 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5331.000 & 0 & 0.000 & 0.000 & 0 & 6129.000 & 0 & 0.000 & 0.000 & 0 & 1.466604ms & 1.467 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.173824ms & 1.174 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3057.000 & 0 & 0.000 & 0.000 & 0 & 484.000 & 0 & 0.000 & 0.000 & 0 & 1.174037ms & 1.174 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5874.000 & 0 & 0.000 & 0.000 & 0 & 1986.000 & 0 & 0.000 & 0.000 & 0 & 1.202038ms & 1.202 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5810.000 & 0 & 0.000 & 0.000 & 0 & 3190.000 & 0 & 0.000 & 0.000 & 0 & 1.203217ms & 1.203 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 854.715µs & 0.855 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1196.000 & 0 & 0.000 & 0.000 & 0 & 5223.000 & 0 & 0.000 & 0.000 & 0 & 1.396908ms & 1.397 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2514.000 & 0 & 0.000 & 0.000 & 0 & 1446.000 & 0 & 0.000 & 0.000 & 0 & 1.191802ms & 1.192 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5452.000 & 0 & 0.000 & 0.000 & 0 & 3488.000 & 0 & 0.000 & 0.000 & 0 & 1.150334ms & 1.150 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 239.000 & 0 & 0.000 & 0.000 & 0 & 181.000 & 0 & 0.000 & 0.000 & 0 & 1.033994ms & 1.034 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5451.000 & 0 & 0.000 & 0.000 & 0 & 7329.000 & 0 & 0.000 & 0.000 & 0 & 1.603831ms & 1.604 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4972.000 & 0 & 0.000 & 0.000 & 0 & 1629.000 & 0 & 0.000 & 0.000 & 0 & 973.633µs & 0.974 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4013.000 & 0 & 0.000 & 0.000 & 0 & 4267.000 & 0 & 0.000 & 0.000 & 0 & 1.589226ms & 1.589 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6831.000 & 0 & 0.000 & 0.000 & 0 & 5889.000 & 0 & 0.000 & 0.000 & 0 & 1.451006ms & 1.451 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5208.000 & 0 & 0.000 & 0.000 & 0 & 10871.000 & 0 & 0.000 & 0.000 & 0 & 2.057352ms & 2.057 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2575.000 & 0 & 0.000 & 0.000 & 0 & 1446.000 & 0 & 0.000 & 0.000 & 0 & 1.275039ms & 1.275 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2635.000 & 0 & 0.000 & 0.000 & 0 & 1385.000 & 0 & 0.000 & 0.000 & 0 & 1.27703ms & 1.277 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 792.272µs & 0.792 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 8628.000 & 0 & 0.000 & 0.000 & 0 & 5292.000 & 0 & 0.000 & 0.000 & 0 & 1.475151ms & 1.475 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4611.000 & 0 & 0.000 & 0.000 & 0 & 2229.000 & 0 & 0.000 & 0.000 & 0 & 1.337071ms & 1.337 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3893.000 & 0 & 0.000 & 0.000 & 0 & 1866.000 & 0 & 0.000 & 0.000 & 0 & 1.12118ms & 1.121 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 903.462µs & 0.904 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.239825ms & 1.240 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 806.257µs & 0.806 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3598.000 & 0 & 0.000 & 0.000 & 0 & 302.000 & 0 & 0.000 & 0.000 & 0 & 1.087599ms & 1.088 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2214.000 & 0 & 0.000 & 0.000 & 0 & 1325.000 & 0 & 0.000 & 0.000 & 0 & 1.295409ms & 1.295 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6111.000 & 0 & 0.000 & 0.000 & 0 & 1628.000 & 0 & 0.000 & 0.000 & 0 & 1.201229ms & 1.201 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.211138ms & 1.211 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2153.000 & 0 & 0.000 & 0.000 & 0 & 20407.000 & 0 & 0.000 & 0.000 & 0 & 2.770658ms & 2.771 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7665.000 & 0 & 0.000 & 0.000 & 0 & 5236.000 & 0 & 0.000 & 0.000 & 0 & 1.439694ms & 1.440 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4730.000 & 0 & 0.000 & 0.000 & 0 & 9730.000 & 0 & 0.000 & 0.000 & 0 & 1.811793ms & 1.812 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.151435ms & 1.151 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4254.000 & 0 & 0.000 & 0.000 & 0 & 1627.000 & 0 & 0.000 & 0.000 & 0 & 1.215163ms & 1.215 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6350.000 & 0 & 0.000 & 0.000 & 0 & 6670.000 & 0 & 0.000 & 0.000 & 0 & 1.424396ms & 1.424 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.136218ms & 1.136 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 600.000 & 0 & 0.000 & 0.000 & 0 & 61.000 & 0 & 0.000 & 0.000 & 0 & 1.273418ms & 1.273 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2516.000 & 0 & 0.000 & 0.000 & 0 & 1324.000 & 0 & 0.000 & 0.000 & 0 & 1.135086ms & 1.135 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3774.000 & 0 & 0.000 & 0.000 & 0 & 966.000 & 0 & 0.000 & 0.000 & 0 & 1.267578ms & 1.268 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2093.000 & 0 & 0.000 & 0.000 & 0 & 12427.000 & 0 & 0.000 & 0.000 & 0 & 1.859977ms & 1.860 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2695.000 & 0 & 0.000 & 0.000 & 0 & 2705.000 & 0 & 0.000 & 0.000 & 0 & 1.234156ms & 1.234 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5028.000 & 0 & 0.000 & 0.000 & 0 & 1632.000 & 0 & 0.000 & 0.000 & 0 & 1.061898ms & 1.062 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 851.065µs & 0.851 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2098.000 & 0 & 0.000 & 0.000 & 0 & 242.000 & 0 & 0.000 & 0.000 & 0 & 1.110783ms & 1.111 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7064.000 & 0 & 0.000 & 0.000 & 0 & 9616.000 & 0 & 0.000 & 0.000 & 0 & 1.837963ms & 1.838 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3593.000 & 0 & 0.000 & 0.000 & 0 & 3307.000 & 0 & 0.000 & 0.000 & 0 & 1.337595ms & 1.338 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4851.000 & 0 & 0.000 & 0.000 & 0 & 11229.000 & 0 & 0.000 & 0.000 & 0 & 1.721397ms & 1.721 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4495.000 & 0 & 0.000 & 0.000 & 0 & 9785.000 & 0 & 0.000 & 0.000 & 0 & 1.781509ms & 1.782 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4495.000 & 0 & 0.000 & 0.000 & 0 & 3966.000 & 0 & 0.000 & 0.000 & 0 & 1.417573ms & 1.418 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6646.000 & 0 & 0.000 & 0.000 & 0 & 7275.000 & 0 & 0.000 & 0.000 & 0 & 1.862169ms & 1.862 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.068162ms & 1.068 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 859.581µs & 0.860 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 778.753µs & 0.779 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4974.000 & 0 & 0.000 & 0.000 & 0 & 3186.000 & 0 & 0.000 & 0.000 & 0 & 1.311802ms & 1.312 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 894.026µs & 0.894 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3588.000 & 0 & 0.000 & 0.000 & 0 & 2532.000 & 0 & 0.000 & 0.000 & 0 & 1.255664ms & 1.256 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7665.000 & 0 & 0.000 & 0.000 & 0 & 12015.000 & 0 & 0.000 & 0.000 & 0 & 1.893788ms & 1.894 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4613.000 & 0 & 0.000 & 0.000 & 0 & 9006.000 & 0 & 0.000 & 0.000 & 0 & 1.852807ms & 1.853 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4908.000 & 0 & 0.000 & 0.000 & 0 & 1751.000 & 0 & 0.000 & 0.000 & 0 & 1.212046ms & 1.212 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.170783ms & 1.171 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3477.000 & 0 & 0.000 & 0.000 & 0 & 1083.000 & 0 & 0.000 & 0.000 & 0 & 1.048696ms & 1.049 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7546.000 & 0 & 0.000 & 0.000 & 0 & 13095.000 & 0 & 0.000 & 0.000 & 0 & 2.037146ms & 2.037 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5513.000 & 0 & 0.000 & 0.000 & 0 & 5167.000 & 0 & 0.000 & 0.000 & 0 & 1.288148ms & 1.288 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3714.000 & 0 & 0.000 & 0.000 & 0 & 4086.000 & 0 & 0.000 & 0.000 & 0 & 1.391893ms & 1.392 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1018.000 & 0 & 0.000 & 0.000 & 0 & 1202.000 & 0 & 0.000 & 0.000 & 0 & 1.179768ms & 1.180 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.005359ms & 1.005 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2636.000 & 0 & 0.000 & 0.000 & 0 & 1144.000 & 0 & 0.000 & 0.000 & 0 & 1.23616ms & 1.236 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6830.000 & 0 & 0.000 & 0.000 & 0 & 3430.000 & 0 & 0.000 & 0.000 & 0 & 1.286475ms & 1.287 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.04743ms & 1.047 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4192.000 & 0 & 0.000 & 0.000 & 0 & 2348.000 & 0 & 0.000 & 0.000 & 0 & 1.41538ms & 1.415 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6471.000 & 0 & 0.000 & 0.000 & 0 & 4689.000 & 0 & 0.000 & 0.000 & 0 & 1.273848ms & 1.274 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4909.000 & 0 & 0.000 & 0.000 & 0 & 4511.000 & 0 & 0.000 & 0.000 & 0 & 1.419209ms & 1.419 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.12507ms & 1.125 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4911.000 & 0 & 0.000 & 0.000 & 0 & 11529.000 & 0 & 0.000 & 0.000 & 0 & 1.880848ms & 1.881 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1858.000 & 0 & 0.000 & 0.000 & 0 & 1082.000 & 0 & 0.000 & 0.000 & 0 & 1.228896ms & 1.229 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6528.000 & 0 & 0.000 & 0.000 & 0 & 3252.000 & 0 & 0.000 & 0.000 & 0 & 1.286315ms & 1.286 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6468.000 & 0 & 0.000 & 0.000 & 0 & 5112.000 & 0 & 0.000 & 0.000 & 0 & 1.450982ms & 1.451 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 773.652µs & 0.774 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6770.000 & 0 & 0.000 & 0.000 & 0 & 4390.000 & 0 & 0.000 & 0.000 & 0 & 1.401726ms & 1.402 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 851.859µs & 0.852 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4974.000 & 0 & 0.000 & 0.000 & 0 & 2407.000 & 0 & 0.000 & 0.000 & 0 & 1.198961ms & 1.199 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3835.000 & 0 & 0.000 & 0.000 & 0 & 1745.000 & 0 & 0.000 & 0.000 & 0 & 1.122656ms & 1.123 & 0 \\
